File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
1c181d31-537f-44d4-aa86-efe8ec34c5a0	6a22962e-b983-4abf-a12e-4c4fd07242a9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43M	TCGA-L5-A43M-01A	Primary Tumor
1e3d8b0a-fbe1-4464-8762-3bd2f8f4081b	0dc14fe1-6c95-4b3f-a2ef-ca1a3a601e3b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Z6-AAPN	TCGA-Z6-AAPN-01A	Primary Tumor
ea2eed20-7023-44f3-a9e6-ab3f79d20417	985547a2-05e4-44b4-8a9b-fe5cc1e71fb3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FB	TCGA-JY-A6FB-01A	Primary Tumor
cd349d7c-7aa4-4804-a549-eca8bc499728	76d8ff28-3fbe-46d0-b1f8-246268b38b43_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FE	TCGA-JY-A6FE-01A	Primary Tumor
0bce8daf-f6c3-4693-9b8d-1696ca707620	fe20dca0-bb6b-42a2-a9ce-4e1beac7d658_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A8I0	TCGA-LN-A8I0-01A	Primary Tumor
1a965288-5f1b-48b2-8c69-b5cc687fd631	5226a1a9-4320-403a-bf11-7312963e9d95_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Q9-A6FU	TCGA-Q9-A6FU-01A	Primary Tumor
ec129f53-af4d-455e-bb20-9ea52c6b24bd	103e5ef7-0851-4b7c-8583-a2adb3f8a91b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-S8-A6BV	TCGA-S8-A6BV-01A	Primary Tumor
50597f6a-5e6f-4bf8-838e-8fb882ea4ee9	103e5ef7-0851-4b7c-8583-a2adb3f8a91b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-S8-A6BV	TCGA-S8-A6BV-01A	Primary Tumor
001b622b-5359-4c4b-bab0-5a50af8a65e6	d53d85eb-0e48-45e0-a96d-71716f91abdf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8ER	TCGA-VR-A8ER-01A	Primary Tumor
0c1e022e-9f6d-408d-9822-e513a2940a24	d53d85eb-0e48-45e0-a96d-71716f91abdf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8ER	TCGA-VR-A8ER-01A	Primary Tumor
cfe66211-bbf3-45a3-9dfe-910163b0394e	0eb4456b-0d52-4f85-b27c-793531adbbec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3YC	TCGA-IG-A3YC-01A	Primary Tumor
b6001fbf-1395-4ce9-b0ec-8f4100934c00	54cdd033-5ccf-4a3a-8f03-0d0e85b7bb46_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49X	TCGA-LN-A49X-01A	Primary Tumor
6c3c1d76-f710-4d2a-960e-fbcd5b0f978e	54cdd033-5ccf-4a3a-8f03-0d0e85b7bb46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49X	TCGA-LN-A49X-01A	Primary Tumor
128f1ade-11ef-441c-902b-9838b36a8f20	7793c0b0-ce48-494a-a612-ab8ba32e6f7d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T8	TCGA-XP-A8T8-01A	Primary Tumor
2d457059-2bcd-43ea-97d5-d48fa2468c77	7793c0b0-ce48-494a-a612-ab8ba32e6f7d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T8	TCGA-XP-A8T8-01A	Primary Tumor
b50ab455-7f45-45c0-838a-e6bd59bb2215	59a16fe3-66de-468e-9e83-8135abf26909_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A8HZ	TCGA-LN-A8HZ-01A	Primary Tumor
2075ea5f-8afd-4b76-8ee3-66a22e164995	afb8d608-338b-4e0c-a219-970638a8d071_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OP	TCGA-L5-A4OP-01A	Primary Tumor
8443c59b-cfcf-4e85-a6bf-ae2918dfdeb5	e33cf365-7743-4807-8a00-34035f166b84_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FH	TCGA-JY-A6FH-01A	Primary Tumor
571a133a-9e8f-4053-821c-1003130f7c25	8d746005-5830-40dc-b4e1-da298a1ebdc4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GO	TCGA-2H-A9GO-01A	Primary Tumor
6f1d4fe8-7656-46b2-9f4d-6062bcbae8b9	6e4db434-ecda-48b5-ac00-0913931a2943_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NL	TCGA-L5-A8NL-01A	Primary Tumor
9d1fabeb-bade-4c0b-a2fa-1c0b48a12ea7	a1a3bcc7-313a-45c0-b6f2-b25a4e761feb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A50L	TCGA-IG-A50L-01A	Primary Tumor
edf52228-7804-4025-9587-cfce6b4416e1	83ca4b8a-7096-4ced-88f8-710a4fa82941_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6L4	TCGA-R6-A6L4-01A	Primary Tumor
ea15b7c1-8304-485c-a6ba-c19dfbf3ce10	4d9ca4ee-7df9-4e39-a661-78446c997a46_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8W8	TCGA-R6-A8W8-01B	Primary Tumor
f7c51ed3-3897-4f87-b10d-b151c809a760	05578a9b-2fe4-4c80-ae58-56c30c631054_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L7-A6VZ	TCGA-L7-A6VZ-01A	Primary Tumor
c34d3c95-8885-4114-88db-6456dff041ff	9ee111c9-2ca7-4cff-b399-15a092f016d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NW	TCGA-L5-A8NW-01A	Primary Tumor
fb273e09-8760-43c3-bf1f-7b1b49895253	f71b01d8-0be8-47ec-9e4f-2375169363b5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA4G	TCGA-VR-AA4G-01A	Primary Tumor
84a90f70-77c0-49e0-9f17-b6da2862d83e	da228f08-63c2-4308-8f4a-08cb9d4094bc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A4	TCGA-LN-A4A4-01A	Primary Tumor
22e0e2a9-e96c-4b71-938f-ff0ff08ee976	da228f08-63c2-4308-8f4a-08cb9d4094bc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A4	TCGA-LN-A4A4-01A	Primary Tumor
97490ad7-4fba-4c88-b0f6-5f7d690f71c9	77a76bf6-043c-4eca-a4fa-1a56b9217f5a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49S	TCGA-LN-A49S-01A	Primary Tumor
5c5071d6-fdba-4ba0-9628-794870f2bd42	77a76bf6-043c-4eca-a4fa-1a56b9217f5a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49S	TCGA-LN-A49S-01A	Primary Tumor
ac27b080-44d6-4d3e-a278-2a4288f0549f	90de15b8-85af-428d-a499-00371b2b5a85_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OG	TCGA-L5-A4OG-01A	Primary Tumor
f59fdc13-ae7c-4616-8c66-7bd6c9b7f43f	90de15b8-85af-428d-a499-00371b2b5a85_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OG	TCGA-L5-A4OG-01A	Primary Tumor
7d8c6395-e40b-41e3-a70f-52d9c02afc13	ac1f54a4-3798-456b-b92d-01196dd677e8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A893	TCGA-L5-A893-01A	Primary Tumor
95f0591e-fbd3-4785-bb4d-95e066341596	ac1f54a4-3798-456b-b92d-01196dd677e8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A893	TCGA-L5-A893-01A	Primary Tumor
477d0f65-794e-4c2b-9400-061aa69b6900	9093c319-3446-421e-9547-425c3296b856_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GJ	TCGA-2H-A9GJ-01A	Primary Tumor
2ffbd8e3-78c5-4baa-af5b-aee44bcceed4	29049b8d-3c32-4e2b-b734-b5931804f45a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EP	TCGA-VR-A8EP-01A	Primary Tumor
7be502a2-dbc5-4e39-a4c0-094dcd52cbc3	b6adfb94-175f-4681-a22c-559f009ed7e8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GQ	TCGA-2H-A9GQ-01A	Primary Tumor
