File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f2274151-43c1-4bae-bddb-080ee83f12e2	f38d5405-7f02-49a9-97f4-0a6965053ad4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3492	TCGA-AA-3492-01A	Primary Tumor
5257d197-8275-42c7-b729-072661dc50f2	f50c00ec-0ffb-4631-8a1b-4c569484143f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6751	TCGA-CK-6751-01A	Primary Tumor
85d0e0c1-ee06-47c2-84b8-d16b04a40a91	41f7aec2-f6a8-48b3-92e9-7fa7b834994e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5666	TCGA-A6-5666-01A	Primary Tumor
67821692-f15e-41e0-bb29-847156e3adab	a2fa0fe5-21bf-41f2-a44c-3cd5669a454d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6856	TCGA-F4-6856-01A	Primary Tumor
500c8101-c5ce-47a6-a515-461c5db89761	c1b0c6d8-0a91-401a-a63c-845edf50537e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1HB	TCGA-DM-A1HB-01A	Primary Tumor
365bdfe7-f87a-4918-b2e4-ad543486c79a	9cc1db80-cdac-421b-ba4a-5e38bc09b17c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5539	TCGA-D5-5539-01A	Primary Tumor
55928e21-fe44-43ed-a169-49d002465dca	6b322ddb-ebef-4d07-8533-2674a7f5ee99_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4951	TCGA-CK-4951-01A	Primary Tumor
3c2748c4-a48a-49f4-a1b4-53a083ada9a0	5d9842e3-c1ec-4ed1-85c8-7f30cfba1abb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6320	TCGA-G4-6320-01A	Primary Tumor
2c1ba6eb-8706-416c-89a8-5dc471737212	d0251ce7-590a-4949-ad2e-ea78f07aa049_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-5M-AAT4	TCGA-5M-AAT4-01A	Primary Tumor
0c20a0e7-1b03-48e9-a938-a0d7282c3860	5d9842e3-c1ec-4ed1-85c8-7f30cfba1abb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6320	TCGA-G4-6320-01A	Primary Tumor
57d1c84a-00e9-4e98-950e-d8e694fad54d	c251a342-eee5-4742-be40-7e2e7cce7420_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6309	TCGA-G4-6309-01A	Primary Tumor
b4ef82d3-8ea1-4d52-aec1-57e9b58289a4	731e1725-b7d2-41aa-a175-9ce98b4073a2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6898	TCGA-D5-6898-01A	Primary Tumor
9e7714db-a6da-4f88-9793-622f40a93667	6ad49da0-00b5-47b2-a259-0ea485892a8f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5667	TCGA-A6-5667-01A	Primary Tumor
a6797131-6a45-420f-be4a-5c4a6e5440c8	bf52ffa5-18f3-4dd5-b9f8-f54fac0300f5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A280	TCGA-DM-A280-01A	Primary Tumor
fe200857-42b2-4882-873d-0d1b69bf7673	0d197e6e-2050-4036-bd5b-d265aceb371b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GC	TCGA-NH-A6GC-01A	Primary Tumor
1a26f8f5-0298-40c6-bd26-2e88d382cf3e	78bef239-508f-4355-bc3a-69e8fa60d50b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D0	TCGA-DM-A1D0-01A	Primary Tumor
cbbf2071-7275-4016-a620-a32b2895f20f	5059a078-7b12-4ac4-9e45-f066cdddce5a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A8F8	TCGA-NH-A8F8-01A	Primary Tumor
8ceb764e-5ee1-4c79-8e5f-041f22b3e609	5059a078-7b12-4ac4-9e45-f066cdddce5a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A8F8	TCGA-NH-A8F8-01A	Primary Tumor
b22a449a-b7ea-479d-8e96-a3e1a0fa54ef	99a04a98-57f1-41f0-acd7-73eb00b36fbd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6303	TCGA-G4-6303-01A	Primary Tumor
ca6fa44b-9621-46ab-890b-7d9408a51358	04b6432f-8691-4a43-bd65-48c172a0b098_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6808	TCGA-F4-6808-01A	Primary Tumor
b48c1bfe-f661-4e98-9f55-001bbe025419	e43161de-bae0-427f-86df-59c28485acfe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6161	TCGA-CM-6161-01A	Primary Tumor
021d42b7-365a-41b0-96c5-385ae007ec0e	3f8259e7-205a-4c20-b979-6b5cf893c870_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6297	TCGA-G4-6297-01A	Primary Tumor
71d0d28a-f9ae-47ba-a2f9-9ab388dcdd09	d927d3d5-bec1-4e47-ab46-6decfba1b6d2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6650	TCGA-A6-6650-01A	Primary Tumor
595516b9-f9d8-42af-89df-3eb4ad747f8f	9aa9a285-883a-4ddc-8204-55483080fd37_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-5M-AAT5	TCGA-5M-AAT5-01A	Primary Tumor
e3205479-cb2f-4824-a67c-542dced88e70	38cb89b5-4ba0-4a2a-b0ae-e3fc73d97d10_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6541	TCGA-D5-6541-01A	Primary Tumor
5fb26331-f389-4b21-8d6c-c6ee23faaad3	00f76ff5-7bd8-43bd-b21b-9f3323aa615e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A8F7	TCGA-NH-A8F7-01A	Primary Tumor
ccc79bc5-98c3-4342-9301-f0f1315e4d1d	df9d30ce-0bd2-447e-92a8-bdaa4b737cb0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6650	TCGA-A6-6650-01A	Primary Tumor
0375259e-dc03-42bd-9296-5d5617b1a200	d927d3d5-bec1-4e47-ab46-6decfba1b6d2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6650	TCGA-A6-6650-01A	Primary Tumor
1fec8f8b-4632-4ffb-b3b5-18b1c724c4d7	099b9a56-c83b-490a-b2f5-eda7eba000cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-5797	TCGA-CA-5797-01A	Primary Tumor
e926e9ca-783d-44a1-bbd0-ed8a5b36ac4d	63ba7bb8-2aa2-4ad7-9af2-f113c1f8155c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3509	TCGA-AA-3509-01A	Primary Tumor
88aff620-c1bb-4d4b-a6c0-87c27a08dd38	63ba7bb8-2aa2-4ad7-9af2-f113c1f8155c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3509	TCGA-AA-3509-01A	Primary Tumor
c65d25dc-5a68-4874-b179-a0f8a317d49c	0bf1d436-aa33-4e86-9836-43d9133df967_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1HA	TCGA-DM-A1HA-01A	Primary Tumor
a765008d-48bf-4497-b6d9-6dbc8411dd69	66dcda64-b0dd-46ca-ae54-266f4b4ef841_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6605	TCGA-AZ-6605-01A	Primary Tumor
71521a84-399e-4671-85c0-a00131f808e4	7234cd7c-b07c-4ad8-97d4-2fbb99007f7d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5541	TCGA-D5-5541-01A	Primary Tumor
fb1a5e64-70c9-4407-b088-4af4f6b7f43d	38edd5ed-ce04-4f03-9b70-72cbcf46721c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-5403	TCGA-AZ-5403-01A	Primary Tumor
572b2a55-198c-4f99-a947-287a99209206	fdb6ffaf-3b68-473a-9f8b-81b375197215_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01B	Primary Tumor
f3772a1e-52d1-4962-b0a8-a046921d0530	b89cc9ed-1395-44b7-ac08-620537b3b43b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3489	TCGA-AA-3489-01A	Primary Tumor
6c373370-708a-45f3-a152-c64953123ada	8ddd0988-5711-4a7c-9634-e1f626f59d40_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01A	Primary Tumor
3849ccef-b7c7-4935-a25c-de938d594702	8aac1786-6227-49d4-a6df-60635002c04e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4743	TCGA-CM-4743-01A	Primary Tumor
38880ba4-a9cc-42a9-87d3-7e4e64445f22	807d7a6d-ed0e-477f-a710-228c6f6ba600_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6806	TCGA-F4-6806-01A	Primary Tumor
1acf8dd5-63b0-4680-ab65-c037224f2fc9	7bd4adbc-1030-4fcd-8bde-3e6787015d85_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-A69D	TCGA-AY-A69D-01A	Primary Tumor
1a96e0f1-043d-4cd3-b0e4-530ad5881e69	6f2f541c-e166-4201-b4bd-5fc1a4ef5f75_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-4T-AA8H	TCGA-4T-AA8H-01A	Primary Tumor
c7d5cbea-107d-485d-b0b9-7a5f0ecc7090	6f2f541c-e166-4201-b4bd-5fc1a4ef5f75_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-4T-AA8H	TCGA-4T-AA8H-01A	Primary Tumor
fa66ee4a-3818-4f39-93ff-a6bb47624cfb	7813de45-cd64-4351-8d5d-14e056fa98cf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4746	TCGA-CM-4746-01A	Primary Tumor
4a2b1915-f944-4616-b9a2-ee8695a022b2	856431f4-3842-492e-8544-2cdda2e5e236_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6322	TCGA-G4-6322-01A	Primary Tumor
ce78957c-8eda-42db-be00-2f09f7100ef4	a9ea47c7-dfbb-447f-96d1-63d4c4dbe698_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6927	TCGA-D5-6927-01A	Primary Tumor
44549519-ab56-41f4-a4cd-c3f8d6f077d4	ced533db-3430-4c31-8cf1-6d6948fc5d00_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6538	TCGA-D5-6538-01A	Primary Tumor
a93f69d2-0ab7-4b84-b459-aae7e1227efa	32ce71b2-c72c-4c87-8516-98d38ba2356a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6535	TCGA-D5-6535-01A	Primary Tumor
8f9a5120-027d-41fd-ac6f-9624e46f6bf5	6e7bcc17-8cdb-48e4-bbcc-b6bba434b8b6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-4N-A93T	TCGA-4N-A93T-01A	Primary Tumor
58f1e118-7151-495e-b768-e2a10abb8a4e	0e2546b9-f7c7-4a2e-afb7-ac61174f6f16_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A50V	TCGA-NH-A50V-01A	Primary Tumor
b6d234e2-34f1-4ccd-813f-294aec2a36fc	4d3be4ea-a383-4b41-853f-860a7da8c563_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6598	TCGA-AZ-6598-01A	Primary Tumor
b2ee4ed3-fb2c-414d-8365-f4ed1858fc4b	8ebbbcc0-bde7-4463-acd0-c4c9c3d6d23e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1DB	TCGA-DM-A1DB-01A	Primary Tumor
fec7b6c2-f523-40f7-8d0c-f8a50f8d4d11	cb8200f8-aea0-4f93-b481-690d8c1fe67a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-6197	TCGA-AY-6197-01A	Primary Tumor
a6bbb7be-5144-40a1-9567-ffac522d893f	9b3c59d8-0921-47ce-ac85-950f989abd6a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28G	TCGA-DM-A28G-01A	Primary Tumor
2582412e-34da-4867-a59a-1c5ce5c35ed4	ff1b9963-1886-4373-875d-712623d56697_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D9	TCGA-DM-A1D9-01A	Primary Tumor
392f2c86-1e01-4dbe-bee3-d9f6e1b9b473	627864c5-74df-4dc8-b062-37e4d36eb1dc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
59d9db95-ce79-4196-a232-87c818a79524	e8016de7-0a14-465a-b752-07e20a6fa558_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01B	Primary Tumor
ff495336-8000-493a-9b94-fdf15a2c59e3	8df608c5-a03d-4717-90ca-ac80c6814452_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3660	TCGA-AA-3660-01A	Primary Tumor
664799ae-268b-4230-8160-f217abe0e057	627864c5-74df-4dc8-b062-37e4d36eb1dc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
71795d87-27e4-4e88-87ad-dc37c0f71608	99282b59-4702-4cda-a291-00d4967c9f85_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6928	TCGA-D5-6928-01A	Primary Tumor
f18827b7-6687-48fc-9c4c-c24c9d5f10b7	7d204d0d-7699-4908-8dc9-37263116be8a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6533	TCGA-D5-6533-01A	Primary Tumor
9604e604-52d2-490f-aa11-dec02755672e	5ed566a5-6a27-43ff-8db2-33b2e9010bf6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4323	TCGA-AZ-4323-01A	Primary Tumor
0f08af7f-2cea-44bb-aa78-aa41796cb5a1	443d949a-bdab-4317-a377-2d8adf5b2b94_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4752	TCGA-CM-4752-01A	Primary Tumor
174d37a9-6ef2-4cb4-8501-373f5509ee31	5ed566a5-6a27-43ff-8db2-33b2e9010bf6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4323	TCGA-AZ-4323-01A	Primary Tumor
fa756c58-fa80-46e8-9628-a8caaf062bef	74dfb466-6dd3-4e10-848e-f0b6e2ddbca4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6138	TCGA-A6-6138-01A	Primary Tumor
5da5a29a-b7d0-45cf-9217-86a1e3be34af	67713142-c14e-4897-b571-6926a57efef9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6170	TCGA-CM-6170-01A	Primary Tumor
c9036adb-7fae-4550-a135-972a97f2161b	f38d5405-7f02-49a9-97f4-0a6965053ad4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3492	TCGA-AA-3492-01A	Primary Tumor
4806e306-5d6c-4d11-982b-f340d54f7173	a0c39e5c-85d9-499c-94dc-ba1a34f31d5b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6600	TCGA-AZ-6600-01A	Primary Tumor
d703f29e-60c0-4126-85d7-c67258663554	0ef0ded7-970d-4cd9-99f5-3b50c4146d42_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6540	TCGA-D5-6540-01A	Primary Tumor
633db08d-740a-44d7-b85a-b4d705362228	28d1094b-53d4-433c-8f58-b8f630f87ed7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6171	TCGA-CM-6171-01A	Primary Tumor
6d9f2f01-3119-4fd0-ae88-5417409cc4ac	80aedf99-f177-46bb-8caa-7637aebe1007_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5660	TCGA-A6-5660-01A	Primary Tumor
9be85b9c-452b-4a40-b37c-3ac0afe2ba6e	94aa447f-0349-4b96-9cc8-5a8535961376_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6536	TCGA-D5-6536-01A	Primary Tumor
46fbf61f-a316-4789-8a04-f240851218b1	c1b0c6d8-0a91-401a-a63c-845edf50537e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1HB	TCGA-DM-A1HB-01A	Primary Tumor
4e4882eb-2cb3-424f-ac5b-7f9165d1a4ba	94aa447f-0349-4b96-9cc8-5a8535961376_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6536	TCGA-D5-6536-01A	Primary Tumor
e8f6059c-34b4-4d9c-9194-d000abc14cd2	46d82097-398b-4723-ac5b-526555ead0e6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-QG-A5Z2	TCGA-QG-A5Z2-01A	Primary Tumor
510ea217-f946-4a36-870a-3905d97143ef	75f9d361-c93e-4a4d-a59e-b8ce1f606736_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28M	TCGA-DM-A28M-01A	Primary Tumor
bf991edb-7f3e-4618-9bdc-f545b719a5e3	3558edc5-54e9-4e2b-82a5-1df4e251f688_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6855	TCGA-F4-6855-01A	Primary Tumor
783d7a98-42cf-48cc-9e04-261104a87f98	705cb9fc-568c-4b1a-8734-80f4c137ecd4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6704	TCGA-F4-6704-01A	Primary Tumor
3088880c-238b-4780-9211-9d88766d9cf3	746690ef-0353-448e-a358-039271e34c45_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01C	Primary Tumor
d83ffda6-bf65-418b-9512-5a8c3fe9fe4d	7e5869ae-12fa-4974-a2b4-1ba2dea642cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01A	Primary Tumor
e0066f86-6e6d-4e92-b7ee-39cc0543f68e	5b310552-2893-47af-831a-e2a2d90cea17_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6323	TCGA-G4-6323-01A	Primary Tumor
01c7762d-16ef-47c7-ab9a-b64502ecdb51	c251a342-eee5-4742-be40-7e2e7cce7420_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6309	TCGA-G4-6309-01A	Primary Tumor
96c3cb90-1c5a-4a7f-9c66-7ee18698b5c3	6ad49da0-00b5-47b2-a259-0ea485892a8f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5667	TCGA-A6-5667-01A	Primary Tumor
6b68cbd2-e869-4a19-8eaa-8d9f5ca2372d	932fbd9d-ea00-44bc-9500-57fb3c185b88_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-5543	TCGA-AY-5543-01A	Primary Tumor
8dd2b220-1078-4b7f-ab59-a9c202db9f69	932fbd9d-ea00-44bc-9500-57fb3c185b88_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-5543	TCGA-AY-5543-01A	Primary Tumor
4621a48c-cefe-4252-b420-678318aab137	584bed8d-88f3-4d2d-96a8-4a2829c0e95b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-6196	TCGA-AY-6196-01A	Primary Tumor
5a5bf921-8338-4b2c-a426-d1207d4c3fc7	1aaf8a0a-f3ac-47ed-a0f2-e6ec94a6373a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3495	TCGA-AA-3495-01A	Primary Tumor
0c0ca855-1e36-42af-8cba-c2eb26e793d9	1aaf8a0a-f3ac-47ed-a0f2-e6ec94a6373a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3495	TCGA-AA-3495-01A	Primary Tumor
c0cc87b2-3b61-47d8-b80a-0fb15c0393e0	738f2e0c-0dab-4da4-bb83-d19e8fc5a74c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4308	TCGA-AZ-4308-01A	Primary Tumor
5f1a0164-e926-46d8-9848-4bd30733fe28	1895d024-ed76-471d-a817-4822012db1b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-5900	TCGA-AD-5900-01A	Primary Tumor
82858715-eb6f-4285-9a32-d5664b62be25	1895d024-ed76-471d-a817-4822012db1b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-5900	TCGA-AD-5900-01A	Primary Tumor
2d77cf5b-8028-4bf5-a24a-58e62b7fc63f	e43161de-bae0-427f-86df-59c28485acfe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6161	TCGA-CM-6161-01A	Primary Tumor
3441f0d1-38ff-4c77-beb3-451d055839b9	7945ef04-b05f-4073-9a84-8798d0ba389b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A50T	TCGA-NH-A50T-01A	Primary Tumor
e66dd198-54fb-434e-9bc7-5b2c3ac67095	6097766c-bdc3-47ad-afaf-39e21c6c5090_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2675	TCGA-A6-2675-01A	Primary Tumor
ae267d1f-afb7-4b40-9e1e-49728b1efc66	d757cd1a-92ca-4c3d-9b8c-6efcdeb14c6a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-5916	TCGA-CK-5916-01A	Primary Tumor
58d243c1-8d6e-461d-ab0b-310a4b2d7dbc	aea20d02-ca2a-4744-82ec-eda6e55c8100_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6679	TCGA-CM-6679-01A	Primary Tumor
4e55d6e1-ab2a-429f-9939-846c42e9dd88	d99cffd4-bd1a-48b8-bab8-0ac7b9555c1d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GA	TCGA-NH-A6GA-01A	Primary Tumor
4c891582-fa30-4df1-a893-9f385f40d16c	481d6f09-f132-4c35-8159-97a16c10bd96_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6650	TCGA-A6-6650-01B	Primary Tumor
82bfcd72-6ed1-4ef6-a59a-ac0bbaf65af7	d99cffd4-bd1a-48b8-bab8-0ac7b9555c1d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-NH-A6GA	TCGA-NH-A6GA-01A	Primary Tumor
d9e2d5df-53f0-48f7-99ee-cbaa34b770d3	a35cdf00-52cb-4641-bbe3-279cd838f051_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-WS-AB45	TCGA-WS-AB45-01A	Primary Tumor
4712342d-1f6b-4b13-ab0e-94886c3edf34	ac8dd839-199c-4320-b552-23feed7ace02_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6172	TCGA-CM-6172-01A	Primary Tumor
4827e749-6906-437d-8ffa-a557af5b5eb2	c7a5c35c-03c1-4f31-984a-a0fac3978e32_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4948	TCGA-CK-4948-01B	Primary Tumor
adde6742-e4c9-4841-9dec-fb2053f25249	698d1312-b068-4c66-bdfd-5cce9616e747_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6607	TCGA-AZ-6607-01A	Primary Tumor
56971631-7cc7-4de7-9bc2-39943e49d37b	1816eb41-30fd-4b90-9140-2ec54a826092_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6963	TCGA-AD-6963-01A	Primary Tumor
47413a30-2bca-41ce-8394-61b4c2c80584	0bf1d436-aa33-4e86-9836-43d9133df967_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1HA	TCGA-DM-A1HA-01A	Primary Tumor
d85f7cdb-64b0-4cf0-9ea9-a606ca054ade	8be3c9ee-5724-489a-b82b-425900bf6a9c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3502	TCGA-AA-3502-01A	Primary Tumor
b222d5f2-e74d-478a-a84f-1eaff2df3abf	c92d012e-daa3-49e5-a0a1-f2a6639e3037_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-RU-A8FL	TCGA-RU-A8FL-01A	Primary Tumor
7d20cc34-ecf7-47e4-af24-ba639acd2adb	c92d012e-daa3-49e5-a0a1-f2a6639e3037_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-RU-A8FL	TCGA-RU-A8FL-01A	Primary Tumor
c8b2a4c9-afec-44c6-a498-8dc5091c042f	1b36bfa0-7bde-4b93-80ff-ed94f146e4ab_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A56B	TCGA-A6-A56B-01A	Primary Tumor
4d3eed6f-60c2-4228-ae09-1e96a0464120	573c49d8-1428-4d71-b5d2-0086cc543cf5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28E	TCGA-DM-A28E-01A	Primary Tumor
ce2cf907-645a-4dbc-8d95-e799af9ac27c	d585e2ab-cd79-4cd5-aee5-f7c13bc80804_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6747	TCGA-CK-6747-01A	Primary Tumor
d2fba704-0b33-47ce-a691-e5aa0a01faa8	03a74302-32d0-4598-be70-ab372a658735_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AM-5821	TCGA-AM-5821-01A	Primary Tumor
2ecd9c8c-b1d7-4b14-9d27-d30efd8f3744	e7623b6d-8684-446b-9d4d-96ad6b514d4f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D4	TCGA-DM-A1D4-01A	Primary Tumor
